claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
2,0.600,0.000,0.400,0.200,1.000,-0.333,-0.022,-0.049
2,0.600,0.000,0.400,0.400,0.000,-0.333,-0.022,-0.047
2,0.600,0.000,0.400,0.400,0.200,-0.333,-0.022,-0.047
2,0.600,0.000,0.400,0.400,0.400,-0.333,-0.022,-0.048
2,0.600,0.000,0.400,0.400,0.600,-0.333,-0.022,-0.049
2,0.600,0.000,0.400,0.400,0.800,-0.333,-0.022,-0.050
2,0.600,0.000,0.400,0.400,1.000,-0.333,-0.022,-0.051
2,0.600,0.000,0.400,0.600,0.000,-0.333,-0.022,-0.048
2,0.600,0.000,0.400,0.600,0.200,-0.333,-0.022,-0.048
2,0.600,0.000,0.400,0.600,0.400,-0.333,-0.022,-0.049
2,0.600,0.000,0.400,0.600,0.600,-0.333,-0.022,-0.050
2,0.600,0.000,0.400,0.600,0.800,-0.333,-0.022,-0.051
2,0.600,0.000,0.400,0.600,1.000,-0.333,-0.022,-0.052
2,0.600,0.000,0.400,0.800,0.000,-0.333,-0.022,-0.049
2,0.600,0.000,0.400,0.800,0.200,-0.333,-0.022,-0.050
2,0.600,0.000,0.400,0.800,0.400,-0.333,-0.022,-0.050
2,0.600,0.000,0.400,0.800,0.600,-0.333,-0.022,-0.051
2,0.600,0.000,0.400,0.800,0.800,-0.333,-0.022,-0.052
2,0.600,0.000,0.400,0.800,1.000,-0.333,-0.022,-0.053
2,0.600,0.000,0.400,1.000,0.000,-0.333,-0.022,-0.050
2,0.600,0.000,0.400,1.000,0.200,-0.333,-0.022,-0.051
2,0.600,0.000,0.400,1.000,0.400,-0.333,-0.022,-0.051
2,0.600,0.000,0.400,1.000,0.600,-0.333,-0.022,-0.052
2,0.600,0.000,0.400,1.000,0.800,-0.333,-0.022,-0.053
2,0.600,0.000,0.400,1.000,1.000,-0.333,-0.022,-0.054
2,0.600,0.000,0.600,0.000,0.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.600,0.000,0.200,-0.333,-0.022,-0.036
2,0.600,0.000,0.600,0.000,0.400,-0.333,-0.022,-0.037
2,0.600,0.000,0.600,0.000,0.600,-0.333,-0.022,-0.038
2,0.600,0.000,0.600,0.000,0.800,-0.333,-0.022,-0.039
2,0.600,0.000,0.600,0.000,1.000,-0.333,-0.022,-0.041
2,0.600,0.000,0.600,0.200,0.000,-0.333,-0.022,-0.037
2,0.600,0.000,0.600,0.200,0.200,-0.333,-0.022,-0.038
2,0.600,0.000,0.600,0.200,0.400,-0.333,-0.022,-0.039
2,0.600,0.000,0.600,0.200,0.600,-0.333,-0.022,-0.040
2,0.600,0.000,0.600,0.200,0.800,-0.333,-0.022,-0.042
2,0.600,0.000,0.600,0.200,1.000,-0.333,-0.022,-0.043
2,0.600,0.000,0.600,0.400,0.000,-0.333,-0.022,-0.039
2,0.600,0.000,0.600,0.400,0.200,-0.333,-0.022,-0.040
2,0.600,0.000,0.600,0.400,0.400,-0.333,-0.022,-0.041
2,0.600,0.000,0.600,0.400,0.600,-0.333,-0.022,-0.042
2,0.600,0.000,0.600,0.400,0.800,-0.333,-0.022,-0.043
2,0.600,0.000,0.600,0.400,1.000,-0.333,-0.022,-0.044
2,0.600,0.000,0.600,0.600,0.000,-0.333,-0.022,-0.041
2,0.600,0.000,0.600,0.600,0.200,-0.333,-0.022,-0.042
2,0.600,0.000,0.600,0.600,0.400,-0.333,-0.022,-0.043
2,0.600,0.000,0.600,0.600,0.600,-0.333,-0.022,-0.044
2,0.600,0.000,0.600,0.600,0.800,-0.333,-0.022,-0.045
2,0.600,0.000,0.600,0.600,1.000,-0.333,-0.022,-0.046
2,0.600,0.000,0.600,0.800,0.000,-0.333,-0.022,-0.043
2,0.600,0.000,0.600,0.800,0.200,-0.333,-0.022,-0.043
2,0.600,0.000,0.600,0.800,0.400,-0.333,-0.022,-0.044
2,0.600,0.000,0.600,0.800,0.600,-0.333,-0.022,-0.045
2,0.600,0.000,0.600,0.800,0.800,-0.333,-0.022,-0.046
2,0.600,0.000,0.600,0.800,1.000,-0.333,-0.022,-0.047
2,0.600,0.000,0.600,1.000,0.000,-0.333,-0.022,-0.044
2,0.600,0.000,0.600,1.000,0.200,-0.333,-0.022,-0.045
2,0.600,0.000,0.600,1.000,0.400,-0.333,-0.022,-0.045
2,0.600,0.000,0.600,1.000,0.600,-0.333,-0.022,-0.046
2,0.600,0.000,0.600,1.000,0.800,-0.333,-0.022,-0.047
2,0.600,0.000,0.600,1.000,1.000,-0.333,-0.022,-0.048
2,0.600,0.000,0.800,0.000,0.000,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.000,0.200,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.000,0.400,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.000,0.600,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.000,0.800,-0.333,-0.022,-0.037
2,0.600,0.000,0.800,0.000,1.000,-0.333,-0.022,-0.037
2,0.600,0.000,0.800,0.200,0.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.200,0.200,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.200,0.400,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.200,0.600,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.200,0.800,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.200,1.000,-0.333,-0.022,-0.038
2,0.600,0.000,0.800,0.400,0.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.400,0.200,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.400,0.400,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.400,0.600,-0.333,-0.022,-0.037
2,0.600,0.000,0.800,0.400,0.800,-0.333,-0.022,-0.038
2,0.600,0.000,0.800,0.400,1.000,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.600,0.000,-0.333,-0.022,-0.035
2,0.600,0.000,0.800,0.600,0.200,-0.333,-0.022,-0.036
2,0.600,0.000,0.800,0.600,0.400,-0.333,-0.022,-0.037
2,0.600,0.000,0.800,0.600,0.600,-0.333,-0.022,-0.038
2,0.600,0.000,0.800,0.600,0.800,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.600,1.000,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.800,0.000,-0.333,-0.022,-0.037
2,0.600,0.000,0.800,0.800,0.200,-0.333,-0.022,-0.038
2,0.600,0.000,0.800,0.800,0.400,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,0.800,0.600,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,0.800,0.800,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,0.800,1.000,-0.333,-0.022,-0.042
2,0.600,0.000,0.800,1.000,0.000,-0.333,-0.022,-0.038
2,0.600,0.000,0.800,1.000,0.200,-0.333,-0.022,-0.039
2,0.600,0.000,0.800,1.000,0.400,-0.333,-0.022,-0.040
2,0.600,0.000,0.800,1.000,0.600,-0.333,-0.022,-0.041
2,0.600,0.000,0.800,1.000,0.800,-0.333,-0.022,-0.042
2,0.600,0.000,0.800,1.000,1.000,-0.333,-0.022,-0.044
2,0.600,0.000,1.000,0.000,0.000,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,0.200,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,0.400,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,0.600,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,0.800,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.000,1.000,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.200,0.000,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.200,0.200,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.200,0.400,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.200,0.600,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.200,0.800,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.200,1.000,-0.333,-0.022,-0.039
2,0.600,0.000,1.000,0.400,0.000,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.400,0.200,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.400,0.400,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.400,0.600,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.400,0.800,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.400,1.000,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,0.600,0.000,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.600,0.200,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.600,0.400,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.600,0.600,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.600,0.800,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.600,1.000,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,0.000,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,0.200,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,0.400,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,0.600,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,0.800,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,0.800,1.000,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,1.000,0.000,-0.333,-0.022,-0.036
2,0.600,0.000,1.000,1.000,0.200,-0.333,-0.022,-0.036
2,0.600,0.000,1.000,1.000,0.400,-0.333,-0.022,-0.036
2,0.600,0.000,1.000,1.000,0.600,-0.333,-0.022,-0.037
2,0.600,0.000,1.000,1.000,0.800,-0.333,-0.022,-0.038
2,0.600,0.000,1.000,1.000,1.000,-0.333,-0.022,-0.040
2,0.600,0.200,0.000,0.000,0.000,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.000,0.200,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.000,0.400,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.000,0.600,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.000,0.800,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.000,1.000,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.200,0.000,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.200,0.200,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.200,0.400,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.200,0.600,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.200,0.800,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.200,1.000,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.400,0.000,-0.333,-0.022,-0.057
2,0.600,0.200,0.000,0.400,0.200,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.400,0.400,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.400,0.600,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.400,0.800,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.400,1.000,-0.333,-0.022,-0.060
2,0.600,0.200,0.000,0.600,0.000,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.600,0.200,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.600,0.400,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.600,0.600,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.600,0.800,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.600,1.000,-0.333,-0.022,-0.060
2,0.600,0.200,0.000,0.800,0.000,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.800,0.200,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,0.800,0.400,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.800,0.600,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,0.800,0.800,-0.333,-0.022,-0.060
2,0.600,0.200,0.000,0.800,1.000,-0.333,-0.022,-0.060
2,0.600,0.200,0.000,1.000,0.000,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,1.000,0.200,-0.333,-0.022,-0.058
2,0.600,0.200,0.000,1.000,0.400,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,1.000,0.600,-0.333,-0.022,-0.059
2,0.600,0.200,0.000,1.000,0.800,-0.333,-0.022,-0.060
2,0.600,0.200,0.000,1.000,1.000,-0.333,-0.022,-0.060
2,0.600,0.200,0.200,0.000,0.000,-0.333,-0.022,-0.043
2,0.600,0.200,0.200,0.000,0.200,-0.333,-0.022,-0.044
2,0.600,0.200,0.200,0.000,0.400,-0.333,-0.022,-0.045
2,0.600,0.200,0.200,0.000,0.600,-0.333,-0.022,-0.045
2,0.600,0.200,0.200,0.000,0.800,-0.333,-0.022,-0.046
2,0.600,0.200,0.200,0.000,1.000,-0.333,-0.022,-0.047
2,0.600,0.200,0.200,0.200,0.000,-0.333,-0.022,-0.045
2,0.600,0.200,0.200,0.200,0.200,-0.333,-0.022,-0.045
2,0.600,0.200,0.200,0.200,0.400,-0.333,-0.022,-0.046
2,0.600,0.200,0.200,0.200,0.600,-0.333,-0.022,-0.047
2,0.600,0.200,0.200,0.200,0.800,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.200,1.000,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,0.400,0.000,-0.333,-0.022,-0.046
2,0.600,0.200,0.200,0.400,0.200,-0.333,-0.022,-0.046
2,0.600,0.200,0.200,0.400,0.400,-0.333,-0.022,-0.047
2,0.600,0.200,0.200,0.400,0.600,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.400,0.800,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,0.400,1.000,-0.333,-0.022,-0.050
2,0.600,0.200,0.200,0.600,0.000,-0.333,-0.022,-0.047
2,0.600,0.200,0.200,0.600,0.200,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.600,0.400,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.600,0.600,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,0.600,0.800,-0.333,-0.022,-0.050
2,0.600,0.200,0.200,0.600,1.000,-0.333,-0.022,-0.051
2,0.600,0.200,0.200,0.800,0.000,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.800,0.200,-0.333,-0.022,-0.048
2,0.600,0.200,0.200,0.800,0.400,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,0.800,0.600,-0.333,-0.022,-0.050
2,0.600,0.200,0.200,0.800,0.800,-0.333,-0.022,-0.051
2,0.600,0.200,0.200,0.800,1.000,-0.333,-0.022,-0.051
2,0.600,0.200,0.200,1.000,0.000,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,1.000,0.200,-0.333,-0.022,-0.049
2,0.600,0.200,0.200,1.000,0.400,-0.333,-0.022,-0.050
2,0.600,0.200,0.200,1.000,0.600,-0.333,-0.022,-0.051
2,0.600,0.200,0.200,1.000,0.800,-0.333,-0.022,-0.051
2,0.600,0.200,0.200,1.000,1.000,-0.333,-0.022,-0.052
2,0.600,0.200,0.400,0.000,0.000,-0.333,-0.022,-0.032
2,0.600,0.200,0.400,0.000,0.200,-0.333,-0.022,-0.033
2,0.600,0.200,0.400,0.000,0.400,-0.333,-0.022,-0.034
2,0.600,0.200,0.400,0.000,0.600,-0.333,-0.022,-0.035
2,0.600,0.200,0.400,0.000,0.800,-0.333,-0.022,-0.037
2,0.600,0.200,0.400,0.000,1.000,-0.333,-0.022,-0.038
2,0.600,0.200,0.400,0.200,0.000,-0.333,-0.022,-0.034
2,0.600,0.200,0.400,0.200,0.200,-0.333,-0.022,-0.035
2,0.600,0.200,0.400,0.200,0.400,-0.333,-0.022,-0.036
2,0.600,0.200,0.400,0.200,0.600,-0.333,-0.022,-0.037
2,0.600,0.200,0.400,0.200,0.800,-0.333,-0.022,-0.039
2,0.600,0.200,0.400,0.200,1.000,-0.333,-0.022,-0.040
2,0.600,0.200,0.400,0.400,0.000,-0.333,-0.022,-0.036
2,0.600,0.200,0.400,0.400,0.200,-0.333,-0.022,-0.037
2,0.600,0.200,0.400,0.400,0.400,-0.333,-0.022,-0.038
2,0.600,0.200,0.400,0.400,0.600,-0.333,-0.022,-0.039
2,0.600,0.200,0.400,0.400,0.800,-0.333,-0.022,-0.040
2,0.600,0.200,0.400,0.400,1.000,-0.333,-0.022,-0.042
2,0.600,0.200,0.400,0.600,0.000,-0.333,-0.022,-0.038
2,0.600,0.200,0.400,0.600,0.200,-0.333,-0.022,-0.038
2,0.600,0.200,0.400,0.600,0.400,-0.333,-0.022,-0.039
2,0.600,0.200,0.400,0.600,0.600,-0.333,-0.022,-0.041
2,0.600,0.200,0.400,0.600,0.800,-0.333,-0.022,-0.042
2,0.600,0.200,0.400,0.600,1.000,-0.333,-0.022,-0.043
2,0.600,0.200,0.400,0.800,0.000,-0.333,-0.022,-0.039
2,0.600,0.200,0.400,0.800,0.200,-0.333,-0.022,-0.040
2,0.600,0.200,0.400,0.800,0.400,-0.333,-0.022,-0.041
2,0.600,0.200,0.400,0.800,0.600,-0.333,-0.022,-0.042
2,0.600,0.200,0.400,0.800,0.800,-0.333,-0.022,-0.043
2,0.600,0.200,0.400,0.800,1.000,-0.333,-0.022,-0.044
2,0.600,0.200,0.400,1.000,0.000,-0.333,-0.022,-0.040
2,0.600,0.200,0.400,1.000,0.200,-0.333,-0.022,-0.041
2,0.600,0.200,0.400,1.000,0.400,-0.333,-0.022,-0.042
2,0.600,0.200,0.400,1.000,0.600,-0.333,-0.022,-0.043
2,0.600,0.200,0.400,1.000,0.800,-0.333,-0.022,-0.044
2,0.600,0.200,0.400,1.000,1.000,-0.333,-0.022,-0.045
2,0.600,0.200,0.600,0.000,0.000,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.000,0.200,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.000,0.400,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.000,0.600,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.000,0.800,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.000,1.000,-0.333,-0.022,-0.032
2,0.600,0.200,0.600,0.200,0.000,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.200,0.200,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.200,0.400,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.200,0.600,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.200,0.800,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.200,1.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.600,0.400,0.000,-0.333,-0.022,-0.029
2,0.600,0.200,0.600,0.400,0.200,-0.333,-0.022,-0.029
2,0.600,0.200,0.600,0.400,0.400,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.400,0.600,-0.333,-0.022,-0.032
2,0.600,0.200,0.600,0.400,0.800,-0.333,-0.022,-0.033
2,0.600,0.200,0.600,0.400,1.000,-0.333,-0.022,-0.035
2,0.600,0.200,0.600,0.600,0.000,-0.333,-0.022,-0.030
2,0.600,0.200,0.600,0.600,0.200,-0.333,-0.022,-0.031
2,0.600,0.200,0.600,0.600,0.400,-0.333,-0.022,-0.032
2,0.600,0.200,0.600,0.600,0.600,-0.333,-0.022,-0.033
2,0.600,0.200,0.600,0.600,0.800,-0.333,-0.022,-0.035
2,0.600,0.200,0.600,0.600,1.000,-0.333,-0.022,-0.037
2,0.600,0.200,0.600,0.800,0.000,-0.333,-0.022,-0.032
2,0.600,0.200,0.600,0.800,0.200,-0.333,-0.022,-0.033
2,0.600,0.200,0.600,0.800,0.400,-0.333,-0.022,-0.034
2,0.600,0.200,0.600,0.800,0.600,-0.333,-0.022,-0.035
2,0.600,0.200,0.600,0.800,0.800,-0.333,-0.022,-0.037
2,0.600,0.200,0.600,0.800,1.000,-0.333,-0.022,-0.038
2,0.600,0.200,0.600,1.000,0.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.600,1.000,0.200,-0.333,-0.022,-0.034
2,0.600,0.200,0.600,1.000,0.400,-0.333,-0.022,-0.035
2,0.600,0.200,0.600,1.000,0.600,-0.333,-0.022,-0.037
2,0.600,0.200,0.600,1.000,0.800,-0.333,-0.022,-0.038
2,0.600,0.200,0.600,1.000,1.000,-0.333,-0.022,-0.040
2,0.600,0.200,0.800,0.000,0.000,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.000,0.200,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.000,0.400,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.000,0.600,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.000,0.800,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.000,1.000,-0.333,-0.022,-0.036
2,0.600,0.200,0.800,0.200,0.000,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.200,0.200,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.200,0.400,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.200,0.600,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.200,0.800,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.200,1.000,-0.333,-0.022,-0.035
2,0.600,0.200,0.800,0.400,0.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.400,0.200,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.400,0.400,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.400,0.600,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.400,0.800,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.400,1.000,-0.333,-0.022,-0.034
2,0.600,0.200,0.800,0.600,0.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.600,0.200,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.600,0.400,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.600,0.600,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.600,0.800,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.600,1.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,0.800,0.000,-0.333,-0.022,-0.032
2,0.600,0.200,0.800,0.800,0.200,-0.333,-0.022,-0.032
2,0.600,0.200,0.800,0.800,0.400,-0.333,-0.022,-0.032
2,0.600,0.200,0.800,0.800,0.600,-0.333,-0.022,-0.032
2,0.600,0.200,0.800,0.800,0.800,-0.333,-0.022,-0.032
2,0.600,0.200,0.800,0.800,1.000,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,1.000,0.000,-0.333,-0.022,-0.031
2,0.600,0.200,0.800,1.000,0.200,-0.333,-0.022,-0.031
2,0.600,0.200,0.800,1.000,0.400,-0.333,-0.022,-0.031
2,0.600,0.200,0.800,1.000,0.600,-0.333,-0.022,-0.031
2,0.600,0.200,0.800,1.000,0.800,-0.333,-0.022,-0.033
2,0.600,0.200,0.800,1.000,1.000,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,0.000,0.000,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.000,0.200,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.000,0.400,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.000,0.600,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.000,0.800,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.000,1.000,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.200,0.000,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.200,0.200,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.200,0.400,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.200,0.600,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.200,0.800,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.200,1.000,-0.333,-0.022,-0.038
2,0.600,0.200,1.000,0.400,0.000,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.400,0.200,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.400,0.400,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.400,0.600,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.400,0.800,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.400,1.000,-0.333,-0.022,-0.037
2,0.600,0.200,1.000,0.600,0.000,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.600,0.200,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.600,0.400,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.600,0.600,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.600,0.800,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.600,1.000,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.800,0.000,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,0.800,0.200,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,0.800,0.400,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,0.800,0.600,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.800,0.800,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,0.800,1.000,-0.333,-0.022,-0.036
2,0.600,0.200,1.000,1.000,0.000,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,1.000,0.200,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,1.000,0.400,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,1.000,0.600,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,1.000,0.800,-0.333,-0.022,-0.035
2,0.600,0.200,1.000,1.000,1.000,-0.333,-0.022,-0.035
2,0.600,0.400,0.000,0.000,0.000,-0.333,-0.022,-0.046
2,0.600,0.400,0.000,0.000,0.200,-0.333,-0.022,-0.046
2,0.600,0.400,0.000,0.000,0.400,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.000,0.600,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.000,0.800,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.000,1.000,-0.333,-0.022,-0.049
2,0.600,0.400,0.000,0.200,0.000,-0.333,-0.022,-0.046
2,0.600,0.400,0.000,0.200,0.200,-0.333,-0.022,-0.046
2,0.600,0.400,0.000,0.200,0.400,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.200,0.600,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.200,0.800,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.200,1.000,-0.333,-0.022,-0.049
2,0.600,0.400,0.000,0.400,0.000,-0.333,-0.022,-0.046
2,0.600,0.400,0.000,0.400,0.200,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.400,0.400,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.400,0.600,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.400,0.800,-0.333,-0.022,-0.049
2,0.600,0.400,0.000,0.400,1.000,-0.333,-0.022,-0.049
2,0.600,0.400,0.000,0.600,0.000,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.600,0.200,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.600,0.400,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.600,0.600,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.600,0.800,-0.333,-0.022,-0.049
2,0.600,0.400,0.000,0.600,1.000,-0.333,-0.022,-0.050
2,0.600,0.400,0.000,0.800,0.000,-0.333,-0.022,-0.047
2,0.600,0.400,0.000,0.800,0.200,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.800,0.400,-0.333,-0.022,-0.048
2,0.600,0.400,0.000,0.800,0.600,-0.333,-0.022,-0.049
